"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"202110391","2024","1S",186,1352.22
"202110862","2024","1S",186,1631.43
"202111399","2024","1S",186,1395.03
"202111860","2024","1S",186,1479.69
"202112314","2024","1S",186,1612.44
"202112546","2024","1S",186,1568.07
"202112611","2024","1S",186,1540.32
"202112793","2024","1S",186,1377.90
"202205043","2024","1S",186,1677.36
"202205233","2024","1S",186,1434.60
"201902731","2024","1S",189,925.41
"201917606","2024","1S",189,1192.11
"202002234","2024","1S",189,1358.16
"202003174","2024","1S",189,1013.97
"202003976","2024","1S",189,1175.22
"202005328","2024","1S",189,1198.26
"202009882","2024","1S",189,1395.33
"202011482","2024","1S",189,1138.71
"202100830","2024","1S",189,1518.72
"202101119","2024","1S",189,1322.97
"202101408","2024","1S",189,1262.01
"202102687","2024","1S",189,1575.99
"202103164","2024","1S",189,1346.70
"202103347","2024","1S",189,1433.94
"202103479","2024","1S",189,1374.51
"202103958","2024","1S",189,1361.76
"202104386","2024","1S",189,1618.53
"202105680","2024","1S",189,1455.84
"202105888","2024","1S",189,1400.16
"202106050","2024","1S",189,1438.74
"202106936","2024","1S",189,1569.63
"202107009","2024","1S",189,1603.71
"202107975","2024","1S",189,1236.54
"202108049","2024","1S",189,1276.11
"202108767","2024","1S",189,1416.42
"202108833","2024","1S",189,1393.68
"202108916","2024","1S",189,1451.22
"202108924","2024","1S",189,1300.83
"202108981","2024","1S",189,1687.35
"202109518","2024","1S",189,1236.90
"202109666","2024","1S",189,1394.04
"202110458","2024","1S",189,1538.13
"202110854","2024","1S",189,1578.66
"202111134","2024","1S",189,1229.70
"202111142","2024","1S",189,1602.48
"202111381","2024","1S",189,1430.58
"202111407","2024","1S",189,1366.89
"202111696","2024","1S",189,1460.76
"202112371","2024","1S",189,1501.41
"202112405","2024","1S",189,1186.83
"202112488","2024","1S",189,1298.01
"202112843","2024","1S",189,1465.86
"202112926","2024","1S",189,1260.69
"202112967","2024","1S",189,1328.79
"202205332","2024","1S",189,1340.97
"201900651","2024","1S",192,1239.96
"201910940","2024","1S",192,1477.35
"201912326","2024","1S",192,1267.44
"201916137","2024","1S",192,1237.44
"202001269","2024","1S",192,1393.41
"202003158","2024","1S",192,1093.35
"202003349","2024","1S",192,1209.60
"202004644","2024","1S",192,1423.71
"202005526","2024","1S",192,1174.68
"202100236","2024","1S",192,1334.61
"202100780","2024","1S",192,1394.64
"202101622","2024","1S",192,1135.95
"202101804","2024","1S",192,1417.59
"202101929","2024","1S",192,1256.97
"202102380","2024","1S",192,1293.39
"202102554","2024","1S",192,1553.52
"202102844","2024","1S",192,1589.76
"202102901","2024","1S",192,1268.88
"202103362","2024","1S",192,1456.35
"202103560","2024","1S",192,1405.32
"202104378","2024","1S",192,1311.33
"202104592","2024","1S",192,1254.48
"202104600","2024","1S",192,1193.40
"202104824","2024","1S",192,1260.45
"202105177","2024","1S",192,1190.55
"202105748","2024","1S",192,1425.51
"202105912","2024","1S",192,1379.40
"202105987","2024","1S",192,1745.34
"202106365","2024","1S",192,1382.97
"202107801","2024","1S",192,1415.85
"202107926","2024","1S",192,1564.95
"202108197","2024","1S",192,1735.71
"202108411","2024","1S",192,1507.50
"202108478","2024","1S",192,1629.75
"202108643","2024","1S",192,1501.47
"202108890","2024","1S",192,1532.49
"202108932","2024","1S",192,1610.64
"202109138","2024","1S",192,1708.68
"202109609","2024","1S",192,1642.47
"202110078","2024","1S",192,1368.93
"202110128","2024","1S",192,1470.99
"202110292","2024","1S",192,1635.33
"202110532","2024","1S",192,1226.67
"202110763","2024","1S",192,1659.75
"202111019","2024","1S",192,1467.48
"202111209","2024","1S",192,1472.94
"202111357","2024","1S",192,1425.84
"202111548","2024","1S",192,1343.19
"202111712","2024","1S",192,1543.29
"202111795","2024","1S",192,1672.23
"202111951","2024","1S",192,1475.46
"202112116","2024","1S",192,1472.67
"202112165","2024","1S",192,1326.75
"202112355","2024","1S",192,1445.58
"202112454","2024","1S",192,1712.97
"202202982","2024","1S",192,1391.01
"201800240","2024","1S",195,1237.26
"201804879","2024","1S",195,1066.11
"201902723","2024","1S",195,1264.35
"201916822","2024","1S",195,1392.99
"202005948","2024","1S",195,1252.80
"202100681","2024","1S",195,1366.92
"202100871","2024","1S",195,1380.69
"202101101","2024","1S",195,1342.23
"202102133","2024","1S",195,1400.25
"202103776","2024","1S",195,1581.27
"202103859","2024","1S",195,1510.68
"202104105","2024","1S",195,1629.66
"202104113","2024","1S",195,1497.90
"202104253","2024","1S",195,1328.55
"202104949","2024","1S",195,1405.86
"202105052","2024","1S",195,1436.43
"202105060","2024","1S",195,1373.79
"202105110","2024","1S",195,1372.44
"202105169","2024","1S",195,1310.79
"202105334","2024","1S",195,1136.13
"202105805","2024","1S",195,1346.04
"202106035","2024","1S",195,1353.18
"202106894","2024","1S",195,1351.41
"202107108","2024","1S",195,1522.95
"202107611","2024","1S",195,1484.85
"202108155","2024","1S",195,1371.57
"202108189","2024","1S",195,1467.18
"202108320","2024","1S",195,1481.79
"202108650","2024","1S",195,1531.89
"202109310","2024","1S",195,1604.07
"202109476","2024","1S",195,1526.64
"202109781","2024","1S",195,1809.66
"202109856","2024","1S",195,1748.34
"202111076","2024","1S",195,1303.17
"202111589","2024","1S",195,1574.01
"202111761","2024","1S",195,1569.63
"202111787","2024","1S",195,1565.13
"202111894","2024","1S",195,1583.40
"202112470","2024","1S",195,1389.39
"202112736","2024","1S",195,1484.01
"202113130","2024","1S",195,1727.40
"202113155","2024","1S",195,1539.72
"201908233","2024","1S",198,1234.47
"201914686","2024","1S",198,1225.25
"202000121","2024","1S",198,1511.31
"202000493","2024","1S",198,1558.83
"202000576","2024","1S",198,1195.14
"202005823","2024","1S",198,1133.76
"202010070","2024","1S",198,1446.75
"202010146","2024","1S",198,1409.28
"202011565","2024","1S",198,1431.66
"202011615","2024","1S",198,1422.00
"202100343","2024","1S",198,1249.89
"202100509","2024","1S",198,1354.23
"202100657","2024","1S",198,1264.47
"202100798","2024","1S",198,1594.20
"202100889","2024","1S",198,1202.01
"202101184","2024","1S",198,1437.87
"202101606","2024","1S",198,1293.27
"202101937","2024","1S",198,1511.76
"202102513","2024","1S",198,1440.84
"202102612","2024","1S",198,1254.72
"202102869","2024","1S",198,1698.93
"202102893","2024","1S",198,1494.33
"202103032","2024","1S",198,1374.39
"202103552","2024","1S",198,1343.28
"202104808","2024","1S",198,1454.25
"202104907","2024","1S",198,1443.03
"202105391","2024","1S",198,1416.75
"202105490","2024","1S",198,1510.02
"202105664","2024","1S",198,1442.61
"202105938","2024","1S",198,1296.06
"202106308","2024","1S",198,1361.94
"202106472","2024","1S",198,1733.25
"202106563","2024","1S",198,1303.53
"202106589","2024","1S",198,1510.38
"202106993","2024","1S",198,1377.00
"202107678","2024","1S",198,1520.40
"202107710","2024","1S",198,1479.93
"202108874","2024","1S",198,1551.00
"202109005","2024","1S",198,1529.55
"202109161","2024","1S",198,1485.03
"202109658","2024","1S",198,1708.14
"202110102","2024","1S",198,1591.74
"202110243","2024","1S",198,1631.40
"202111001","2024","1S",198,1652.91
"202111274","2024","1S",198,1472.64
"202111431","2024","1S",198,1593.45
"202112330","2024","1S",198,1623.36
"202112785","2024","1S",198,1557.81
"201615382","2024","1S",200,1196.82
"201806718","2024","1S",201,1056.81
"201900370","2024","1S",201,988.47
"201905486","2024","1S",201,1317.48
"201905882","2024","1S",201,1350.21
"201909199","2024","1S",201,968.13
"202001897","2024","1S",201,1542.75
"202002952","2024","1S",201,1500.51
"202010401","2024","1S",201,1324.38
"202011896","2024","1S",201,1380.45
"202013132","2024","1S",201,1421.70
"202100483","2024","1S",201,1278.81
"202100541","2024","1S",201,1528.53
"202101325","2024","1S",201,1308.27
"202102067","2024","1S",201,1412.67
"202102158","2024","1S",201,1730.10
"202102166","2024","1S",201,1443.63
"202102489","2024","1S",201,1482.42
"202102497","2024","1S",201,1766.22
"202102505","2024","1S",201,1539.60
"202103040","2024","1S",201,1417.47
"202103339","2024","1S",201,1503.51
"202103453","2024","1S",201,1521.60
"202103651","2024","1S",201,1370.04
"202103768","2024","1S",201,1547.76
"202103933","2024","1S",201,1669.71
"202104188","2024","1S",201,1487.67
"202104311","2024","1S",201,1472.91
"202104931","2024","1S",201,1375.92
"202105078","2024","1S",201,1548.51
"202105094","2024","1S",201,1383.72
"202105482","2024","1S",201,1418.97
"202105706","2024","1S",201,1424.70
"202105797","2024","1S",201,1296.57
"202106548","2024","1S",201,1523.40
"202106852","2024","1S",201,1760.40
"202106878","2024","1S",201,1618.08
"202108270","2024","1S",201,1645.95
"202108395","2024","1S",201,1530.21
"202108718","2024","1S",201,1730.37
"202109302","2024","1S",201,1469.04
"202109930","2024","1S",201,1405.56
"202109948","2024","1S",201,1684.68
"202109989","2024","1S",201,1626.00
"202110185","2024","1S",201,1613.04
"202110474","2024","1S",201,1761.39
"202110516","2024","1S",201,1737.42
"202110524","2024","1S",201,1597.77
"202110607","2024","1S",201,1703.10
"202110789","2024","1S",201,1569.63
"202110987","2024","1S",201,1527.42
"202111456","2024","1S",201,1626.78
"202111480","2024","1S",201,1550.61
"202111514","2024","1S",201,1523.88
"202111597","2024","1S",201,1630.59
"202111688","2024","1S",201,1702.68
"202111944","2024","1S",201,1534.89
"202112041","2024","1S",201,1483.65
"202112215","2024","1S",201,1348.59
"202112272","2024","1S",201,1349.49
"202112439","2024","1S",201,1808.49
"202112819","2024","1S",201,1410.96
"202113072","2024","1S",201,1636.95
"201503565","2024","1S",203,1019.26
"201613395","2024","1S",204,1207.93
"202001087","2024","1S",204,1108.08
"202001517","2024","1S",204,1222.98
"202001525","2024","1S",204,1678.53
"202003372","2024","1S",204,1267.02
"202007373","2024","1S",204,1306.20
"202010138","2024","1S",204,1306.32
"202100715","2024","1S",204,1456.95
"202101010","2024","1S",204,1657.38
"202101812","2024","1S",204,1342.83
"202101911","2024","1S",204,1415.70
"202102182","2024","1S",204,1719.36
"202102216","2024","1S",204,1459.02
"202103024","2024","1S",204,1644.81
"202103263","2024","1S",204,1397.49
"202103602","2024","1S",204,1483.77
"202103800","2024","1S",204,1407.96
"202103891","2024","1S",204,1640.85
"202103909","2024","1S",204,1539.48
"202103941","2024","1S",204,1245.75
"202104337","2024","1S",204,1579.59
"202104352","2024","1S",204,1531.32
"202104436","2024","1S",204,1509.42
"202104501","2024","1S",204,1694.82
"202104709","2024","1S",204,1671.99
"202104816","2024","1S",204,1368.84
"202104972","2024","1S",204,1355.82
"202105540","2024","1S",204,1464.36
"202107041","2024","1S",204,1680.72
"202107074","2024","1S",204,1558.65
"202107645","2024","1S",204,1683.24
"202107652","2024","1S",204,1558.95
"202107900","2024","1S",204,1655.97
"202109096","2024","1S",204,1486.50
"202109443","2024","1S",204,1682.64
"202109674","2024","1S",204,1717.65
"202109864","2024","1S",204,1458.12
"202110003","2024","1S",204,1607.43
"202110219","2024","1S",204,1539.27
"202110227","2024","1S",204,1485.03
"202110698","2024","1S",204,1607.07
"202111720","2024","1S",204,1610.76
"202112595","2024","1S",204,1564.71
"202112660","2024","1S",204,1545.51
"202113056","2024","1S",204,1609.92
"200609238","2024","1S",206,1170.09
"201511124","2024","1S",206,1388.57
"201805439","2024","1S",207,1075.17
"201908142","2024","1S",207,1381.20
"202003471","2024","1S",207,1495.50
"202006227","2024","1S",207,1468.32
"202006763","2024","1S",207,1513.17
"202008074","2024","1S",207,1722.99
"202010914","2024","1S",207,1329.27
"202012613","2024","1S",207,1550.49
"202100301","2024","1S",207,1381.26
"202100533","2024","1S",207,1659.96
"202100731","2024","1S",207,1469.52
"202102570","2024","1S",207,1546.68
"202102752","2024","1S",207,1511.43
"202102976","2024","1S",207,1333.83
"202103081","2024","1S",207,1607.91
"202103537","2024","1S",207,1503.36
"202103578","2024","1S",207,1449.90
"202103610","2024","1S",207,1517.28
"202104477","2024","1S",207,1817.07
"202104485","2024","1S",207,1548.81
"202104576","2024","1S",207,1554.93
"202104584","2024","1S",207,1432.08
"202104667","2024","1S",207,1455.69
"202104865","2024","1S",207,1668.57
"202105102","2024","1S",207,1574.34
"202105193","2024","1S",207,1511.46
"202105581","2024","1S",207,1418.79
"202105698","2024","1S",207,1503.15
"202105870","2024","1S",207,1278.66
"202105896","2024","1S",207,1340.85
"202106043","2024","1S",207,1644.99
"202106225","2024","1S",207,1566.75
"202106431","2024","1S",207,1386.24
"202106605","2024","1S",207,1589.94
"202106761","2024","1S",207,1577.37
"202107876","2024","1S",207,1727.34
"202108239","2024","1S",207,1675.53
"202108262","2024","1S",207,1717.80
"202108288","2024","1S",207,1645.08
"202108304","2024","1S",207,1537.71
"202108312","2024","1S",207,1592.91
"202108346","2024","1S",207,1467.96
"202108387","2024","1S",207,1864.32
"202108544","2024","1S",207,1622.19
"202108783","2024","1S",207,1778.16
"202108841","2024","1S",207,1677.78
"202108957","2024","1S",207,1535.58
"202108999","2024","1S",207,1677.18
"202109054","2024","1S",207,1673.31
"202109591","2024","1S",207,1632.30
"202109716","2024","1S",207,1623.69
"202109724","2024","1S",207,1712.04
"202109732","2024","1S",207,1665.57
"202109740","2024","1S",207,1654.14
"202109773","2024","1S",207,1601.67
"202109906","2024","1S",207,1656.66
"202109971","2024","1S",207,1561.26
"202110557","2024","1S",207,1862.94
"202110730","2024","1S",207,1791.09
"202110904","2024","1S",207,1775.61
"202110912","2024","1S",207,1415.04
"202111035","2024","1S",207,1769.97
"202111365","2024","1S",207,1763.25
"202111449","2024","1S",207,1484.25
"202111506","2024","1S",207,1804.38
"202111902","2024","1S",207,1746.60
"202112140","2024","1S",207,1391.55
"202112157","2024","1S",207,1517.64
"202112306","2024","1S",207,1619.91
"202112678","2024","1S",207,1819.05
"202112934","2024","1S",207,1710.27
"202112959","2024","1S",207,1500.81
"202113080","2024","1S",207,1645.14
"202113114","2024","1S",207,1731.12
"201803079","2024","1S",210,1154.04
"201903622","2024","1S",210,1148.16
"202001947","2024","1S",210,1395.54
"202004586","2024","1S",210,1432.47
"202006110","2024","1S",210,1513.44
"202006151","2024","1S",210,1359.72
"202012654","2024","1S",210,1317.99
"202013348","2024","1S",210,1586.73
"202100103","2024","1S",210,1413.90
"202101879","2024","1S",210,1485.12
"202102463","2024","1S",210,1574.49
"202103123","2024","1S",210,1483.95
"202103354","2024","1S",210,1348.20
"202103495","2024","1S",210,1556.91
"202103669","2024","1S",210,1502.67
"202104147","2024","1S",210,1648.17
"202105441","2024","1S",210,1413.78
"202106613","2024","1S",210,1726.89
"202107454","2024","1S",210,1725.45
"202107629","2024","1S",210,1743.18
"202109112","2024","1S",210,1781.22
"202109179","2024","1S",210,1662.03
"202109419","2024","1S",210,1491.69
"202109542","2024","1S",210,1739.82
"202109708","2024","1S",210,1831.41
"202109849","2024","1S",210,1772.79
"202110052","2024","1S",210,1742.91
"202110680","2024","1S",210,1663.95
"202110797","2024","1S",210,1779.42
"202110847","2024","1S",210,1736.61
"202110870","2024","1S",210,1659.75
"202111068","2024","1S",210,1504.68
"202111175","2024","1S",210,1724.13
"202111316","2024","1S",210,1906.65
"202111977","2024","1S",210,1712.01
"202112173","2024","1S",210,1810.08
"201801016","2024","1S",213,1127.97
"201901808","2024","1S",213,1219.50
"201907888","2024","1S",213,1502.79
"201916608","2024","1S",213,1498.11
"202001632","2024","1S",213,1383.03
"202005658","2024","1S",213,1777.20
"202006052","2024","1S",213,1498.92
"202007910","2024","1S",213,1372.41
"202008223","2024","1S",213,1405.35
"202011086","2024","1S",213,1678.35
"202011649","2024","1S",213,1544.64
"202100848","2024","1S",213,1557.90
"202100863","2024","1S",213,1488.99
"202101036","2024","1S",213,1499.25
"202101473","2024","1S",213,1661.34
"202101507","2024","1S",213,1713.66
"202101721","2024","1S",213,1521.09
"202102364","2024","1S",213,1547.61
"202102562","2024","1S",213,1502.07
"202102927","2024","1S",213,1420.14
"202103057","2024","1S",213,1514.43
"202104774","2024","1S",213,1418.91
"202104790","2024","1S",213,1552.86
"202104899","2024","1S",213,1481.91
"202105144","2024","1S",213,1584.33
"202105516","2024","1S",213,1660.50
"202106571","2024","1S",213,1516.65
"202106688","2024","1S",213,1737.00
"202106811","2024","1S",213,1674.96
"202107686","2024","1S",213,1645.74
"202108965","2024","1S",213,1738.62
"202109211","2024","1S",213,1560.06
"202109831","2024","1S",213,1795.14
"202110136","2024","1S",213,1646.22
"202110151","2024","1S",213,1593.60
"202110599","2024","1S",213,1452.18
"202111290","2024","1S",213,1892.31
"202112017","2024","1S",213,1953.30
"202112256","2024","1S",213,1722.96
"202112413","2024","1S",213,1830.09
"202112579","2024","1S",213,1583.73
"202112629","2024","1S",213,1622.58
"202112686","2024","1S",213,1690.92
"202112710","2024","1S",213,1846.89
"202113049","2024","1S",213,1732.26
"201516736","2024","1S",214,1201.45
"201911971","2024","1S",216,1387.68
"202000279","2024","1S",216,1219.62
"202000410","2024","1S",216,1669.95
"202000519","2024","1S",216,1669.32
"202003604","2024","1S",216,1445.46
"202003737","2024","1S",216,1503.12
"202004735","2024","1S",216,1292.07
"202005039","2024","1S",216,1541.40
"202007035","2024","1S",216,1334.61
"202007464","2024","1S",216,1580.61
"202007746","2024","1S",216,1777.89
"202010385","2024","1S",216,1666.02
"202012217","2024","1S",216,1442.13
"202100392","2024","1S",216,1488.48
"202100517","2024","1S",216,1682.88
"202100699","2024","1S",216,1649.76
"202100970","2024","1S",216,1622.07
"202101390","2024","1S",216,1599.03
"202102125","2024","1S",216,1505.64
"202102141","2024","1S",216,1674.72
"202102398","2024","1S",216,1330.74
"202102646","2024","1S",216,1573.65
"202102711","2024","1S",216,1687.20
"202102786","2024","1S",216,1670.52
"202103305","2024","1S",216,1740.54
"202104006","2024","1S",216,1597.20
"202105128","2024","1S",216,1419.30
"202106654","2024","1S",216,1204.35
"202106670","2024","1S",216,1588.65
"202106795","2024","1S",216,1533.69
"202108528","2024","1S",216,1912.44
"202108734","2024","1S",216,1680.51
"202108759","2024","1S",216,1771.14
"202109153","2024","1S",216,1779.78
"202109294","2024","1S",216,1692.06
"202109369","2024","1S",216,1820.13
"202109393","2024","1S",216,1664.04
"202109575","2024","1S",216,1716.90
"202109583","2024","1S",216,1878.09
"202109898","2024","1S",216,1768.32
"202109922","2024","1S",216,1627.53
"202110573","2024","1S",216,1534.83
"202110649","2024","1S",216,1706.16
"202110656","2024","1S",216,1829.52
"202111050","2024","1S",216,2007.00
"202111225","2024","1S",216,1846.38
"202111852","2024","1S",216,1866.99
"202111886","2024","1S",216,1786.89
"202111910","2024","1S",216,1816.26
"202111993","2024","1S",216,1802.16
"202112249","2024","1S",216,1748.55
"202113197","2024","1S",216,2011.95
"201406486","2024","1S",218,1100.64
"201913019","2024","1S",219,1372.20
"201915410","2024","1S",219,1343.37
"202000568","2024","1S",219,1628.88
"202001582","2024","1S",219,1640.91
"202001814","2024","1S",219,1213.53
"202001939","2024","1S",219,1554.42
"202002192","2024","1S",219,1540.62
"202003075","2024","1S",219,1597.83
"202003620","2024","1S",219,1729.71
"202003687","2024","1S",219,1489.86
"202006383","2024","1S",219,1422.60
"202006771","2024","1S",219,1182.00
"202007399","2024","1S",219,1589.52
"202009700","2024","1S",219,1341.93
"202012530","2024","1S",219,1483.02
"202012555","2024","1S",219,1417.77
"202013116","2024","1S",219,1473.63
"202013298","2024","1S",219,1542.54
"202100160","2024","1S",219,1525.38
"202100194","2024","1S",219,1747.35
"202100624","2024","1S",219,1648.95
"202100962","2024","1S",219,1723.35
"202101242","2024","1S",219,1809.06
"202101309","2024","1S",219,1861.95
"202101317","2024","1S",219,1667.04
"202101531","2024","1S",219,1692.15
"202102331","2024","1S",219,1561.38
"202102372","2024","1S",219,1771.32
"202102851","2024","1S",219,1546.05
"202102992","2024","1S",219,1857.66
"202103115","2024","1S",219,1543.17
"202103636","2024","1S",219,1764.36
"202104444","2024","1S",219,1766.70
"202105235","2024","1S",219,1775.64
"202105417","2024","1S",219,1696.74
"202105722","2024","1S",219,1805.64
"202105854","2024","1S",219,1532.07
"202106522","2024","1S",219,1907.04
"202106530","2024","1S",219,1922.31
"202106712","2024","1S",219,1723.02
"202107835","2024","1S",219,1698.39
"202109252","2024","1S",219,1398.06
"202110086","2024","1S",219,1875.24
"202110326","2024","1S",219,1658.13
"202110839","2024","1S",219,1625.61
"202110896","2024","1S",219,1549.86
"201300031","2024","1S",220,1005.36
"200733624","2024","1S",221,1037.90
"201811296","2024","1S",221,1616.35
"201805132","2024","1S",222,1483.41
"201915204","2024","1S",222,1601.34
"201916921","2024","1S",222,1551.78
"201917069","2024","1S",222,1290.87
"202005245","2024","1S",222,1419.51
"202005690","2024","1S",222,1569.00
"202007217","2024","1S",222,1236.45
"202010617","2024","1S",222,1678.77
"202011722","2024","1S",222,1440.45
"202011912","2024","1S",222,1806.51
"202100384","2024","1S",222,1755.18
"202100632","2024","1S",222,1736.22
"202101135","2024","1S",222,1551.45
"202101945","2024","1S",222,1770.06
"202102299","2024","1S",222,1524.42
"202103073","2024","1S",222,1642.44
"202103313","2024","1S",222,1492.62
"202106118","2024","1S",222,1736.97
"202106340","2024","1S",222,1654.08
"202107090","2024","1S",222,1568.52
"202108502","2024","1S",222,1685.34
"202108577","2024","1S",222,1952.58
"202108726","2024","1S",222,1971.48
"202109195","2024","1S",222,1895.49
"202109484","2024","1S",222,1680.09
"202110581","2024","1S",222,1962.48
"202110946","2024","1S",222,1827.03
"202111605","2024","1S",222,1930.23
"202111738","2024","1S",222,1452.09
"202111928","2024","1S",222,1902.63
"202112090","2024","1S",222,1508.70
"200534469","2024","1S",223,1049.92
"201612256","2024","1S",223,1030.02
"200833010","2024","1S",224,1053.74
"201809431","2024","1S",225,1562.16
"201912821","2024","1S",225,1335.69
"201912995","2024","1S",225,1690.62
"202001566","2024","1S",225,1541.85
"202002937","2024","1S",225,1403.43
"202002978","2024","1S",225,1812.30
"202003042","2024","1S",225,1740.69
"202003190","2024","1S",225,1345.98
"202003638","2024","1S",225,1664.85
"202003653","2024","1S",225,1556.13
"202004479","2024","1S",225,1465.41
"202004925","2024","1S",225,1458.00
"202005153","2024","1S",225,1308.42
"202005898","2024","1S",225,1521.24
"202006060","2024","1S",225,1474.47
"202006797","2024","1S",225,1657.26
"202008736","2024","1S",225,1697.94
"202010104","2024","1S",225,1718.25
"202010195","2024","1S",225,1586.49
"202010997","2024","1S",225,1558.17
"202011706","2024","1S",225,1838.73
"202013207","2024","1S",225,1499.16
"202013595","2024","1S",225,1761.39
"202013652","2024","1S",225,1684.41
"202100954","2024","1S",225,1553.01
"202101648","2024","1S",225,1707.81
"202102034","2024","1S",225,1673.94
"202102422","2024","1S",225,1689.21
"202102547","2024","1S",225,1741.23
"202102737","2024","1S",225,1704.33
"202103008","2024","1S",225,1732.32
"202103586","2024","1S",225,1405.71
"202103685","2024","1S",225,1657.62
"202104329","2024","1S",225,1790.97
"202104360","2024","1S",225,1824.54
"202104493","2024","1S",225,1564.80
"202104980","2024","1S",225,1705.20
"202105631","2024","1S",225,1703.73
"202106324","2024","1S",225,1642.59
"202106423","2024","1S",225,1964.82
"202106480","2024","1S",225,1777.98
"202106704","2024","1S",225,1854.72
"202106829","2024","1S",225,1603.71
"202107405","2024","1S",225,1936.47
"202107579","2024","1S",225,1791.27
"202108379","2024","1S",225,1742.88
"202108452","2024","1S",225,1704.48
"202108486","2024","1S",225,1651.41
"202108668","2024","1S",225,1937.01
"202109203","2024","1S",225,1642.71
"202109245","2024","1S",225,1939.53
"202109799","2024","1S",225,1868.97
"202110359","2024","1S",225,1856.28
"202110409","2024","1S",225,1722.36
"202112702","2024","1S",225,1846.44
"201613742","2024","1S",227,1205.06
"201907011","2024","1S",228,1435.95
"201907821","2024","1S",228,1502.25
"201911856","2024","1S",228,1444.29
"201912862","2024","1S",228,1358.13
"201913498","2024","1S",228,1374.18
"201913506","2024","1S",228,1675.35
"201914652","2024","1S",228,1925.01
"202000287","2024","1S",228,1395.54
"202001103","2024","1S",228,1558.41
"202003703","2024","1S",228,1545.93
"202004669","2024","1S",228,1733.28
"202004776","2024","1S",228,1646.85
"202004867","2024","1S",228,1634.70
"202006698","2024","1S",228,1553.28
"202009148","2024","1S",228,1659.09
"202009189","2024","1S",228,1568.25
"202010286","2024","1S",228,1786.11
"202010450","2024","1S",228,1785.42
"202010484","2024","1S",228,1765.32
"202011235","2024","1S",228,1785.42
"202011433","2024","1S",228,1946.58
"202011946","2024","1S",228,1587.42
"202011987","2024","1S",228,1902.36
"202100368","2024","1S",228,1413.39
"202100426","2024","1S",228,1689.81
"202101218","2024","1S",228,1395.63
"202101556","2024","1S",228,1748.91
"202101580","2024","1S",228,1788.45
"202101614","2024","1S",228,1703.91
"202101713","2024","1S",228,1426.74
"202101960","2024","1S",228,1682.97
"202102026","2024","1S",228,1718.97
"202102117","2024","1S",228,1968.00
"202102323","2024","1S",228,1646.10
"202102455","2024","1S",228,1584.69
"202102836","2024","1S",228,1585.41
"202103065","2024","1S",228,1710.57
"202104881","2024","1S",228,1458.33
"202105342","2024","1S",228,1798.68
"202105524","2024","1S",228,1663.35
"202105789","2024","1S",228,1710.33
"202105946","2024","1S",228,1858.98
"202106167","2024","1S",228,1868.25
"202106191","2024","1S",228,1533.54
"202106639","2024","1S",228,1851.72
"202109229","2024","1S",228,1814.34
"202110037","2024","1S",228,1940.31
"202113023","2024","1S",228,1848.18
"201615317","2024","1S",231,1438.19
"201811502","2024","1S",231,1320.99
"201901139","2024","1S",231,1546.29
"201914975","2024","1S",231,1654.89
"201915956","2024","1S",231,1592.31
"202001046","2024","1S",231,1602.45
"202002291","2024","1S",231,1580.37
"202004933","2024","1S",231,1695.48
"202005112","2024","1S",231,1655.85
"202005179","2024","1S",231,1450.02
"202007753","2024","1S",231,1610.19
"202008165","2024","1S",231,1563.66
"202009411","2024","1S",231,1931.55
"202011425","2024","1S",231,1573.08
"202011888","2024","1S",231,1403.07
"202011995","2024","1S",231,1684.35
"202012332","2024","1S",231,1884.48
"202013157","2024","1S",231,1611.99
"202100913","2024","1S",231,1455.42
"202101093","2024","1S",231,1628.37
"202101192","2024","1S",231,1592.07
"202101333","2024","1S",231,1722.60
"202102240","2024","1S",231,1839.63
"202102638","2024","1S",231,1797.12
"202103842","2024","1S",231,1890.54
"202106209","2024","1S",231,1972.35
"202106621","2024","1S",231,1949.01
"202107538","2024","1S",231,1608.15
"200625242","2024","1S",234,1246.23
"201900388","2024","1S",234,1591.32
"201901188","2024","1S",234,1462.86
"201903143","2024","1S",234,1432.44
"201907128","2024","1S",234,1367.37
"201907938","2024","1S",234,1782.54
"201913605","2024","1S",234,1322.07
"201913621","2024","1S",234,1374.78
"201915758","2024","1S",234,1996.74
"201917366","2024","1S",234,1808.76
"202000634","2024","1S",234,1609.68
"202000824","2024","1S",234,1683.57
"202001772","2024","1S",234,1174.17
"202001921","2024","1S",234,1728.42
"202002408","2024","1S",234,1632.03
"202002598","2024","1S",234,1710.81
"202002861","2024","1S",234,1617.75
"202005047","2024","1S",234,1780.74
"202005815","2024","1S",234,1804.59
"202009205","2024","1S",234,1920.30
"202009601","2024","1S",234,1875.81
"202010922","2024","1S",234,1921.05
"202011417","2024","1S",234,1523.82
"202011508","2024","1S",234,1809.99
"202011714","2024","1S",234,1744.14
"202012779","2024","1S",234,1662.48
"202012803","2024","1S",234,1615.50
"202012845","2024","1S",234,1859.79
"202013538","2024","1S",234,1553.01
"202101168","2024","1S",234,1838.34
"202101358","2024","1S",234,1587.48
"202101382","2024","1S",234,1785.39
"202101457","2024","1S",234,1841.43
"202101481","2024","1S",234,1699.92
"202101564","2024","1S",234,2031.03
"202101598","2024","1S",234,1862.31
"202102950","2024","1S",234,1668.51
"202103149","2024","1S",234,1717.05
"202104287","2024","1S",234,1893.27
